budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44,non_price_utility_45,non_price_utility_46,non_price_utility_47,non_price_utility_48,non_price_utility_49,non_price_utility_50,non_price_utility_51,non_price_utility_52,non_price_utility_53,non_price_utility_54,non_price_utility_55,non_price_utility_56,non_price_utility_57,non_price_utility_58,non_price_utility_59,non_price_utility_60,non_price_utility_61,non_price_utility_62,non_price_utility_63,non_price_utility_64,non_price_utility_65,non_price_utility_66,non_price_utility_67,non_price_utility_68
5.742898804550634,3.3825062369482484,-0.9201358961913894,-0.9763222335968613,-0.9287188013245065,-0.9851245991739419,-0.9050249523305695,-0.9708917167849237,-0.9553755925955199,-0.9969140851864461,-0.9109701479622702,-0.9056337499633859,-0.9068637495413836,-0.955566216399156,-0.9694468159074127,-0.9062900772318474,-0.9653995785962977,-0.958668470424229,-0.9675487949023931,-0.9011851993269563,-0.9969469823150092,-0.9588586160248925,-0.9994526389419705,-0.9587001482546283,-0.967094801247246,-0.9421878778361503,-0.9068184336130783,-0.9540290858863366,-0.9197021670518613,-0.9281300234885465,-0.90989204975201,-0.9389733951602719,-0.9574828820862101,-0.9674372374873814,-0.9110029462651698,-0.9711286290433256,-0.9042052100261666,-0.9813710398360277,-0.9741693443159611,-0.9833122808876876,-0.9090985978286698,-0.9361819085659618,-0.9899599533087802,-0.9479326093416744,-0.9647289195054827,-0.9881224956140611,-0.9638027460392135,-0.9093193411497302,-0.9623208191827495,-0.9692230357024169,-0.9545458049292624,-0.9423487771719286,-0.9870521047633577,-0.9478257315676447,-0.979846110101125,-0.9878764045431588,-0.9295420288228574,-0.9212106168467018,-0.9423651430134232,-0.9935758961176993,-0.9997426953936355,-0.9314921822884227,-0.9745642352322176,-0.9844688824746303,-0.9860411884658074,-0.9179357335327252,-0.9589462003275241,-0.973764880832415,-0.9052407256384756,-0.9338298213267824
8.160720222839721,2.3883604403961827,-0.9722728689119418,-0.9481881463040771,-0.9227383602667474,-0.9761086986690587,-0.9640640359481244,-0.9351134784241203,-0.9982771114625562,-0.9680542950916592,-0.9673057998495449,-0.9098950327996252,-0.9611168973727383,-0.9256080641576693,-0.9715119036220304,-0.970548501771728,-0.956701880142452,-0.9508032035508912,-0.9212777033405299,-0.9355947110133916,-0.9179187217011144,-0.976413570772072,-0.9923366604391246,-0.9314344922725206,-0.9413217036214778,-0.944003932298396,-0.9108711571431842,-0.9227764212185557,-0.9977114656497911,-0.9163039397932895,-0.9230267340510554,-0.9920529260628056,-0.9750513904090944,-0.9330897667086444,-0.9168255451052862,-0.9669898331966937,-0.9659358958118278,-0.9989506420849316,-0.9618368233233309,-0.9773061455323748,-0.9356870331360038,-0.9910958714652448,-0.9756893379514999,-0.9242101944471024,-0.9168565435170405,-0.973097442414864,-0.9893544028688577,-0.9194567092673812,-0.9971094437954671,-0.9326219486084798,-0.99545233382715,-0.9166357570306597,-0.936014087636733,-0.9718327717520426,-0.9496999273764634,-0.9036672792275725,-0.9717069642866107,-0.9506027509128395,-0.9755310629498719,-0.960165911882299,-0.984023880905082,-0.9459017530869607,-0.9583235471143501,-0.9127727840413701,-0.9143737467355,-0.9716152657674626,-0.9435568526798822,-0.9526496749268079,-0.9570667251627761,-0.926872601840937
3.6548747205666587,2.467979853834989,-0.928612749835413,-0.9382297877976076,-0.906725633560995,-0.9508007454479801,-0.9870122149846895,-0.9427707504040204,-0.9560258622514939,-0.995451384591039,-0.972228988057396,-0.9754862566862643,-0.9055350958380852,-0.964665280751918,-0.9689454186353635,-0.9635267049140539,-0.9705418146134086,-0.9863511074619624,-0.9673606645430781,-0.9441394616366503,-0.9781092059149167,-0.9923923244302743,-0.9814019658653622,-0.9038955441710156,-0.9061868863343878,-0.9638438164861768,-0.9514974472068155,-0.9678691079287662,-0.9046841232498002,-0.9139029924642622,-0.9875010138020525,-0.9690655109277629,-0.9625967375869836,-0.9190152891692891,-0.9472324769734767,-0.9818431790660379,-0.9671552582038592,-0.9940943318059142,-0.9079690151532895,-0.9566169104919213,-0.9427970909368245,-0.919080417598044,-0.9896085430400358,-0.9133130232309479,-0.9575256752831143,-0.9452656689692365,-0.9955537838939919,-0.9316586686783894,-0.9885512570382229,-0.9405437867831621,-0.980122789296119,-0.9066130263284498,-0.9095560200432926,-0.9439235449818517,-0.9347017385519499,-0.9077207517704913,-0.9684298229528503,-0.9739041748394984,-0.9551880328916476,-0.9319109132679402,-0.9878554159820125,-0.9426671458456558,-0.9171575011194263,-0.9264224359861504,-0.9668949751318375,-0.9150290801160575,-0.9743415407953216,-0.9451955628525094,-0.933058690485687,-0.976391513537084
9.82003043922283,3.0916269997562087,-0.983665187468087,-0.945824124040891,-0.9558952555850957,-0.9338335824736671,-0.9433122724001171,-0.9738249654919513,-0.9383706625698938,-0.9276955372465596,-0.9066005324468138,-0.9939764448225381,-0.9971120387206032,-0.9884617179303964,-0.9210409992837837,-0.9756415546759802,-0.9188188755855647,-0.9307793204020464,-0.968713865590692,-0.9084838669266564,-0.9716068718978342,-0.9318992557705513,-0.9037063625933927,-0.9520168774643561,-0.9477144607478649,-0.9144355176417573,-0.9495831063588454,-0.9939572581710412,-0.9792167696856351,-0.9370868557684389,-0.9345455390641514,-0.9962739146470446,-0.9372843812589445,-0.9625185799328742,-0.9888357296961027,-0.927960329972142,-0.90221618946702,-0.9558611769686794,-0.9548811714217811,-0.9849871183071487,-0.9712682613653063,-0.9393941498731987,-0.9980011105187897,-0.9401397352112331,-0.9597528907978448,-0.9506392520810484,-0.9255866055313029,-0.9213330140812199,-0.9614150070441044,-0.9976086413080321,-0.9077998463796385,-0.9430386522391117,-0.9906047947885801,-0.90788482076037,-0.9599980191774115,-0.9936658311033919,-0.9897441952565009,-0.9720998060992442,-0.9738865505581964,-0.9682381141318783,-0.9489309219265339,-0.9173775294771775,-0.9267616748052451,-0.9612871290834332,-0.9964065235633437,-0.9606980414225307,-0.9332728562638396,-0.995379552014837,-0.9409099940600659,-0.9077069345847075
2.7529641577796413,1.7699552866159385,-0.911619256244433,-0.9343827185882749,-0.9418160381145582,-0.9946059235929356,-0.9031618590865428,-0.9898775919425808,-0.9129412781510021,-0.9952008890485453,-0.9903502911116926,-0.9937081584430134,-0.9200380073136971,-0.9804915555834436,-0.9702057284796771,-0.964049746541149,-0.9929418221460209,-0.9156965208698157,-0.9608775474587065,-0.9724083166915019,-0.914193088338041,-0.9809041922897189,-0.9494814530310856,-0.9989316780526677,-0.9355441360258879,-0.9337555115947976,-0.9315304066750287,-0.9064545667688856,-0.9017822271492291,-0.943339117283585,-0.9639894871729564,-0.9119841612919677,-0.9347278629419697,-0.9593209918911401,-0.9235426459651731,-0.9844393370014382,-0.9073504079093322,-0.926652167397531,-0.9680727380529688,-0.9767452368340579,-0.9713948440539816,-0.9371792065848097,-0.9897684778988068,-0.9028734946988302,-0.9941432549682603,-0.9550759981897173,-0.9301598123488416,-0.9090555594378981,-0.9862916411299795,-0.9200006106296289,-0.955995198871941,-0.9929248549768304,-0.9459927103333874,-0.9956424783281677,-0.9729272090998033,-0.9151226025921373,-0.9561982192806953,-0.9066612378730743,-0.9074555699487561,-0.9278759551145862,-0.9459088244793442,-0.9395068594394262,-0.9912768842989953,-0.9971960967284237,-0.9446369265211038,-0.9074500066891875,-0.9377508581901088,-0.9210031574358182,-0.9817053011948524,-0.9366107646959294
3.6311799841403447,1.6554205155407868,-0.957214009979983,-0.9588808946848009,-0.9800179214247431,-0.9117500107915519,-0.9095914005486707,-0.9183441261572933,-0.9841174209235961,-0.969910685294458,-0.9682364071271194,-0.9475553546101634,-0.9716390100144338,-0.9880368513115229,-0.9547353881881465,-0.9494090669970082,-0.9778231567568765,-0.9402042311688041,-0.9066465197214522,-0.9279123825506961,-0.9966901255664745,-0.9877146177276316,-0.9500482222437756,-0.9884454317891441,-0.9980732213816766,-0.9616512627027357,-0.9289254789305738,-0.9615787482813694,-0.9286653088852667,-0.9667479551919667,-0.9046238526352341,-0.9052116273081087,-0.9556006302074486,-0.9883688264259783,-0.9915900094472897,-0.9938954925593076,-0.9076018454957399,-0.9019003069638731,-0.9581837463235366,-0.9698449350891584,-0.9635641482067627,-0.9600736886699335,-0.918120616300631,-0.9642930683166576,-0.9171511592436972,-0.9877990239302261,-0.9431871559387683,-0.9994355792367052,-0.9781058543876879,-0.9203883708108904,-0.9314415753482624,-0.9263747465008672,-0.9074028098502199,-0.9940317108477701,-0.9091169712312877,-0.9111087393244833,-0.9063551204018614,-0.941676486507596,-0.9766168554156481,-0.9732906091861109,-0.9514666944464,-0.9020499274798794,-0.9521654105806119,-0.9923171470751153,-0.9723582800408658,-0.9441192750393237,-0.9230008089426225,-0.9076467673233839,-0.9716127886608785,-0.9602677403388891
2.877766199464711,2.18989880512285,-0.931786310974551,-0.9954591994774381,-0.9422746830823825,-0.9105856553756295,-0.9057688290040129,-0.9455745027698348,-0.9705884055335379,-0.9647117532549508,-0.9167538015423804,-0.9599549825151739,-0.953622634853195,-0.9431238317851516,-0.9628343555484387,-0.9586468619782695,-0.9352813730181398,-0.9325058745993704,-0.958695038166749,-0.9983809866087879,-0.9898001410738659,-0.970322675796639,-0.985493994734108,-0.9021787018427785,-0.9400423475148232,-0.9138487847939469,-0.9669010644002999,-0.9292066113617645,-0.9015651142678215,-0.9771180556814287,-0.9190371790336872,-0.9648130923614353,-0.9025404503943728,-0.9984874928576968,-0.9482354975423564,-0.9483665250187933,-0.9343529031352331,-0.9485644306650639,-0.9817205862186283,-0.976469961915839,-0.9005842813541753,-0.9462568190262411,-0.9547125875417275,-0.993502306874265,-0.991991513486995,-0.9527442804821401,-0.9877351295145121,-0.9552136918940898,-0.9157605044090044,-0.963443232309864,-0.9709359230689958,-0.9648526602113388,-0.9576187292980338,-0.9339375903844438,-0.955415271597429,-0.9076896798863778,-0.9195999395424828,-0.9511738129063423,-0.9737646971749692,-0.9569828758203343,-0.9328635248007188,-0.9214063808111558,-0.9420002457651436,-0.9218065141704568,-0.9015368890086936,-0.953876083058765,-0.9664330786220231,-0.9569110346701452,-0.9643872378877223,-0.9781297714977425
0.5291733222993311,3.3457002173588903,-0.9416784434011355,-0.9243354990712003,-0.9603174670907839,-0.983527363197858,-0.9678866663288936,-0.984325356506644,-0.9797769692109666,-0.9889595878758471,-0.9272356834214386,-0.9826602183067048,-0.9334939014879408,-0.9783297586308521,-0.9971128132264789,-0.9729438735088447,-0.9538077873811456,-0.9210420846323948,-0.9596099050451663,-0.9037604714483605,-0.9973731244182075,-0.9683536155780483,-0.9651192632255905,-0.9158472833975374,-0.9916407736995557,-0.9976722871775545,-0.9678850000704745,-0.9187000849374873,-0.9432538574959628,-0.925582567270188,-0.9819559635612344,-0.9683080105233024,-0.9117857055984696,-0.9304548116265966,-0.9598043833075468,-0.9892915521115315,-0.9102544056616803,-0.9292838250940845,-0.9829590804380643,-0.9560687263618385,-0.9403271398728801,-0.9730207587699193,-0.9116192118614652,-0.9403451241803603,-0.9985637049349401,-0.9092583386005162,-0.9354059352631352,-0.9706619341449917,-0.9860788120292446,-0.9246073793339231,-0.9978500444960128,-0.9523162585814711,-0.966778899959719,-0.9227688418254538,-0.9231156256266878,-0.9540239104534739,-0.9200360275572956,-0.9000132176260645,-0.908707044276207,-0.9329870093679341,-0.9628162510449767,-0.9011846599690936,-0.914653025655978,-0.940534934748477,-0.9335888372778891,-0.9257098349200938,-0.9152670438123829,-0.9470793076815954,-0.9715566156488722,-0.9528627971279822
6.756017142398184,3.7124656514430896,-0.9235282930585359,-0.9579096397194904,-0.9748366039437927,-0.9795911749063864,-0.9549565076980607,-0.9410582722369387,-0.9766282515025968,-0.9661303505031107,-0.9920862510157425,-0.9921624417531468,-0.9424766330951333,-0.9512158782012979,-0.9218914724468805,-0.9233605155554275,-0.9159821365264862,-0.9150744462820634,-0.9597489164902585,-0.9440802810994059,-0.9642211042140635,-0.9404928445926105,-0.9028230559908862,-0.9795682121931226,-0.9838261092671752,-0.9986078872512778,-0.9287008250238491,-0.9408349354983674,-0.9042211494375415,-0.9622884208252169,-0.9350782448355051,-0.9603819708678972,-0.9031140390661927,-0.980077526184203,-0.9571191649889603,-0.9771404192958527,-0.9997448383593959,-0.9018392236972872,-0.9711435492540308,-0.9962583542275656,-0.9202887291708297,-0.9361115045842396,-0.9103324552970402,-0.9648440740137025,-0.9828335609772778,-0.9512963283128488,-0.9626509513534671,-0.9758844168978048,-0.934136937480617,-0.9640131100824235,-0.9688663821506744,-0.9818794924843743,-0.9425325339021984,-0.9875749798001777,-0.9205400658461416,-0.9961390270767811,-0.9632526775557635,-0.9535754474977532,-0.9781136039941023,-0.9342375613604773,-0.938875218928408,-0.9525660080706411,-0.9786125287399955,-0.9465481161831573,-0.9852030580155801,-0.951816024285536,-0.9172276781568048,-0.969222708043197,-0.9628697670003565,-0.9941597308992689
6.177933928462956,3.8380127710838705,-0.9557159898459294,-0.9269049555747474,-0.9970439639693642,-0.999924410912455,-0.9984874426730623,-0.9861955972911177,-0.9631420652972426,-0.9866535927037192,-0.9712965201723397,-0.9128668791464519,-0.9517194894234212,-0.9835940247584948,-0.9836252571015219,-0.9381724393093094,-0.9265267812947003,-0.9589305225479771,-0.9253590396686167,-0.9351694028221552,-0.9241341676015027,-0.918408016628634,-0.9289428837027027,-0.9958511603424879,-0.9235198263108376,-0.901698911592506,-0.973293017521984,-0.9031495129255714,-0.9007205210905589,-0.9219867208231054,-0.920198764645173,-0.9407716591497529,-0.9848373206364643,-0.9454859955520801,-0.9376738742757181,-0.949873225365902,-0.9643984802573274,-0.9147132591702078,-0.9449045898060251,-0.9080310503413216,-0.9648992242577882,-0.9927737044151943,-0.989813889448972,-0.9652823583781012,-0.966402306629124,-0.9407726074267985,-0.966717445109512,-0.9145412274962259,-0.9372438225179077,-0.9873177121441966,-0.958807996872974,-0.960665134756491,-0.9683672565565515,-0.9061672410198086,-0.9608791451975832,-0.9146151425993992,-0.9846302426459356,-0.9510492582897285,-0.9265924497255236,-0.9404979819266863,-0.9278068720763487,-0.9350896972538041,-0.9640263399113844,-0.922495300221014,-0.948725444877839,-0.9015381367218702,-0.9174584304495208,-0.9777764597172465,-0.9290391572902399,-0.9574558172490345
4.402165801232833,1.2990243842523452,-0.9632511227621213,-0.9255599832347512,-0.9331799467845252,-0.9525308989996327,-0.9881253642165267,-0.9761966826537798,-0.933800122797403,-0.9237027777290923,-0.9594573484214268,-0.9169620875730087,-0.9259718067267576,-0.9847105824784269,-0.9884782212984503,-0.990907078051508,-0.9098818523636221,-0.9605676175700946,-0.9220505503185905,-0.9178042680013615,-0.9336852876822627,-0.9073733586361376,-0.9699809218693317,-0.9254889421152434,-0.9157078721266264,-0.9601969894653013,-0.9738352841135954,-0.9614219844496905,-0.9275046317160877,-0.9912292056064965,-0.9389352927756107,-0.981360405843142,-0.9381993298540295,-0.957026313654264,-0.9142787976122622,-0.9403748763360917,-0.9528230361509821,-0.9665753401718369,-0.9372814728903318,-0.9200353708096132,-0.92187794963699,-0.9283574925290737,-0.9083270247663515,-0.9417329103436655,-0.9352540083593535,-0.9401153404794789,-0.9230264293054546,-0.9481210229927273,-0.927811453295926,-0.9746860100576806,-0.9572598418156104,-0.9212697432959904,-0.9072583283982373,-0.973113877962579,-0.9782076398441486,-0.9492817099243234,-0.9399927451767687,-0.9735321788596573,-0.9144826308737,-0.9360038986498237,-0.9245683610564371,-0.9088999693818114,-0.9599721071195797,-0.934752150569027,-0.9574983440647239,-0.9589935991727394,-0.9663170654994988,-0.9368629915341622,-0.9856300560931428,-0.957375912382918
5.371292914823242,1.5320469917354647,-0.9263100196351286,-0.9454517246852521,-0.9337552514776885,-0.9162299726114993,-0.997396709308981,-0.9398942857396472,-0.9848825484413551,-0.9698174919728271,-0.9139839872058126,-0.9438742250936486,-0.9462268972588029,-0.9310679266504429,-0.986586126873234,-0.9262992835462939,-0.9260039813826779,-0.9951637540863596,-0.9015373337781619,-0.9046721916947302,-0.912034369489364,-0.9890907534975909,-0.9545342443223354,-0.9710853100975257,-0.9724808362263793,-0.9462470654693146,-0.9799002727786434,-0.984103856492422,-0.9897685170280913,-0.9824450595088436,-0.944777418488819,-0.9452033381171848,-0.9392061372728335,-0.9813398794314419,-0.968490358474925,-0.9026842755317519,-0.9147383957399235,-0.9528550322565028,-0.9129799921184518,-0.9411900033148859,-0.9540240884144077,-0.9617928479124168,-0.9759048666093759,-0.9970146868993677,-0.9881501613308367,-0.9360076311561611,-0.9264062962466424,-0.9500734142479071,-0.9409763426314314,-0.9234925106071323,-0.9825357436093988,-0.9064889420798397,-0.9617520475925259,-0.9933789363120334,-0.9305447615503484,-0.9394048993805273,-0.9767332533168926,-0.9958399413472886,-0.975461180305286,-0.9517694220148146,-0.9930308495321263,-0.9968719775665168,-0.9217632458634706,-0.9733849181316704,-0.9414403892302372,-0.9379769091947381,-0.9864844927151855,-0.9884928818922947,-0.9417230635654112,-0.9978658383753287
8.695764861914322,1.3623344868020477,-0.9030195105873771,-0.9231737531979746,-0.9704423015225732,-0.967073040465186,-0.9654456730166736,-0.9468191625582421,-0.9983494360084944,-0.9566741303038381,-0.9056253677118381,-0.9151840784350449,-0.9916940725559067,-0.9754411088478125,-0.975887247472392,-0.9348213237740601,-0.9634358588012406,-0.9173817640440716,-0.9817123034765024,-0.9246457111317026,-0.9440209161554857,-0.903489688230933,-0.9727752207058976,-0.9225624303156389,-0.9193890422273728,-0.9369351833669032,-0.9871677210857054,-0.9457956490071763,-0.9475438632412573,-0.9981629822203115,-0.9927679553394461,-0.9286030615369613,-0.909429310709385,-0.9190355623993214,-0.9702801937626792,-0.903039767491931,-0.9616025076979217,-0.9104603155243572,-0.9538221022615767,-0.9837198379254775,-0.9208186151657062,-0.9237037765027627,-0.9672103942087225,-0.9588038707491673,-0.9237178886134118,-0.9475969598526622,-0.9282342288020756,-0.9855963910838543,-0.9333066419083472,-0.9188020781728791,-0.9361422547263926,-0.9315427644295343,-0.9475140114905964,-0.9929843087667715,-0.9331855921892809,-0.9736140089591662,-0.9574882672458367,-0.9436016844740154,-0.9894357180122053,-0.9416009079780542,-0.9061874291487775,-0.994206288107415,-0.9443961178451977,-0.9737080709405245,-0.9612690117098458,-0.9314303017380076,-0.9789088502313468,-0.9261945653978753,-0.9751819369676745,-0.9498151978055555
6.760848877406344,2.8999533779979183,-0.9095801014782858,-0.9337111102931227,-0.9838151509136019,-0.9130338637281084,-0.9627624334072925,-0.9751922599182585,-0.9875202446705126,-0.9091791310708209,-0.9652463483669479,-0.9958852005029339,-0.9788305891466308,-0.9113131856360301,-0.9912720602600379,-0.9894228438963355,-0.9194525541058169,-0.9940863947879756,-0.955447868522295,-0.9018758221836701,-0.9047867045353324,-0.9915781980282389,-0.9904587875034162,-0.9430053540313946,-0.9259408768100463,-0.903939151961461,-0.914265032527162,-0.9428881157640038,-0.9010533191532686,-0.9820938232528553,-0.9607498959889641,-0.9442569411491487,-0.9693100489457849,-0.9131362170617808,-0.9762952911840391,-0.9574717939916119,-0.9971321654216695,-0.9604191004635614,-0.9002762391320906,-0.9067475110333162,-0.9051008738110866,-0.9197368531155996,-0.9920452598275322,-0.9017747376993656,-0.9149733190863001,-0.9448856613890105,-0.912881977682774,-0.9087344721450967,-0.9022912246879492,-0.9321250659130171,-0.9409416027623154,-0.9192567026526525,-0.9132440303102042,-0.9594091297187478,-0.9921882340219724,-0.9948923660771756,-0.9533639470777382,-0.9282841955760064,-0.9554685783965775,-0.9530020678004436,-0.9580841619736018,-0.9306364937237214,-0.9054581106816915,-0.9763463403638352,-0.927073658002074,-0.9439235028392485,-0.905695519697028,-0.9735729228913976,-0.9759328728981058,-0.9414183543203584
9.228866411649395,1.6750218301408983,-0.9714671489498033,-0.9463814321996521,-0.9338939355849363,-0.9783904297849184,-0.9071649626216727,-0.9511223798276202,-0.9475050942832086,-0.9394667922064183,-0.9209298938282265,-0.9569582994360861,-0.9533327316732942,-0.9138231117164476,-0.9580594449718148,-0.9229808877371926,-0.9576503472636112,-0.9412355811990868,-0.9384328591346345,-0.9556125489826786,-0.9121043038235269,-0.9691248187893811,-0.9269723636181857,-0.9277920908627527,-0.9696383806269031,-0.9883930442879058,-0.9230075397138364,-0.9262991555224213,-0.954748082136165,-0.9420948355268672,-0.9342765981772503,-0.901350833356481,-0.9298979294348273,-0.9247186517172268,-0.9221704541661769,-0.967742242720225,-0.9993637790476048,-0.9014205099493018,-0.9717818804502882,-0.9982264130652325,-0.9523713966693023,-0.9355113352623878,-0.9273331111072587,-0.9862110526754327,-0.9579866971135729,-0.9496964694681644,-0.9430334550543786,-0.9374506339242983,-0.9376767136119653,-0.9356890023213206,-0.9783582280122369,-0.9515259972548114,-0.9104646151891581,-0.923218551074845,-0.9266580547153024,-0.9852168040615038,-0.9701037461512136,-0.9089848201319938,-0.9863410900512736,-0.9618501711663945,-0.9961601543690116,-0.995480580064273,-0.9145788187563917,-0.9283155074277603,-0.9897606871803418,-0.9715348818423502,-0.9226777189625346,-0.9798341126553085,-0.9677348756291484,-0.9823433176431324
1.909781942060046,1.4499861433338261,-0.9537800972909287,-0.9949403670598556,-0.9197019801683373,-0.952083019586009,-0.9878859527772119,-0.9976968637161193,-0.9523768463443546,-0.947887484521456,-0.9986987888693477,-0.9567982449039529,-0.908400170610787,-0.9081988244307042,-0.9083519685892981,-0.9248752273916616,-0.9294269790141583,-0.9262909502369109,-0.9315162538987075,-0.9188661504326938,-0.9208925493270523,-0.9337776349538517,-0.9426351556535839,-0.9373036000841207,-0.9539139512039773,-0.934545792113731,-0.9830062984851029,-0.9557006686312354,-0.9327604452381302,-0.9031806802470368,-0.9711713510976498,-0.9387142892507175,-0.9600737026327377,-0.9500047901135472,-0.998824136197807,-0.9853298898589924,-0.9389258003157742,-0.9476538291294492,-0.9754542085936431,-0.9249068395379807,-0.902670235204261,-0.9674130235284255,-0.903799495253229,-0.9959524463665321,-0.9075985634262483,-0.9997081190129127,-0.9022913348662518,-0.9704909730366711,-0.9648239307859745,-0.9965080587100545,-0.9175645779381598,-0.9839793730028367,-0.9949696336387458,-0.9752767346935948,-0.9905010119790609,-0.9797514206774592,-0.9727862135265662,-0.9448865354084934,-0.9353157032270504,-0.9626629275612775,-0.9719772954245072,-0.9658226227161119,-0.9666026351026344,-0.9456996980776918,-0.9168376190161738,-0.9484839069495564,-0.968940180469091,-0.9299655243350392,-0.9186531927661126,-0.9194719894225797
5.493729910104705,1.5318771304364893,-0.9840408358112435,-0.9657276298910872,-0.9710636665459976,-0.9172586208173077,-0.9534310474481622,-0.9409010415942984,-0.9547123325925286,-0.9358563656044683,-0.970651708931315,-0.9947426008173348,-0.960364971738809,-0.9558298857731975,-0.9273182508770066,-0.9933286416569814,-0.9108410474466468,-0.9457089171884195,-0.9682269472245972,-0.9153754679563629,-0.916031635931545,-0.9138347618358823,-0.9466566903208555,-0.9048108406347881,-0.9978273796212899,-0.9666656578317273,-0.9349073066423677,-0.9104760080567545,-0.9704548779774765,-0.9758223478249363,-0.923967319045183,-0.979860277779681,-0.9695739592425993,-0.9309081488327806,-0.9253672118987817,-0.962270182850054,-0.9596444950597672,-0.9671400232541283,-0.9021232387656127,-0.9420318045338113,-0.9100963938256873,-0.9834851435951225,-0.9008868053544086,-0.9096612572763689,-0.9044659688736113,-0.938206655020365,-0.9711440972004022,-0.9703106481916417,-0.9038306101775271,-0.9988017386738406,-0.9474083157161253,-0.917992488348109,-0.9286991012492583,-0.9367633751435083,-0.9690632067251753,-0.9570474414809721,-0.9618302653327344,-0.9574728453024359,-0.9593350234322591,-0.9040853678592304,-0.9528691841172588,-0.9365340724794251,-0.9016937995772749,-0.9898310018786645,-0.9895607670188501,-0.9776712844269082,-0.9156787178229211,-0.982401782010318,-0.9064331603601766,-0.9239096640861193
4.814498885863403,1.199200875925383,-0.9436803063796587,-0.9854084149730333,-0.9363087143356219,-0.9217198352425712,-0.9920339624388341,-0.9726203297756695,-0.9792692778360901,-0.9261560448803434,-0.9301602469455917,-0.9956259780167659,-0.9465930142517017,-0.9009514171511901,-0.9373550830704508,-0.9385173332070889,-0.9740968236352688,-0.9136664407130141,-0.9185140860314569,-0.9125802869846791,-0.9893832149303319,-0.9124928369563168,-0.9313681533218308,-0.9557058618764358,-0.9445879636495689,-0.9519988563367856,-0.9803294618107963,-0.9782073463578275,-0.9745312713590764,-0.9804149171743934,-0.9468152278585491,-0.9257960743249862,-0.9996432347374103,-0.9497035563128604,-0.9932917793199421,-0.9827346935572409,-0.9002456837542869,-0.9173482486697724,-0.9123372503388265,-0.962501631963919,-0.9269825037697685,-0.9895877278935102,-0.9434644592433523,-0.9713864251876588,-0.9959620255820999,-0.955440481052802,-0.936823761340729,-0.9301121452495472,-0.922510253397447,-0.9886087267463479,-0.9556798770394128,-0.9983480398613843,-0.9097627675717401,-0.9528820226659235,-0.913609245548411,-0.9987202355206011,-0.9127018010186447,-0.9161323315225596,-0.9916356202439673,-0.9093768382893677,-0.9769215132153758,-0.9355349126473012,-0.9428871676559097,-0.9460896589397119,-0.9340611726337151,-0.9061205808195475,-0.9858243060479684,-0.9208319801778251,-0.9254794413078056,-0.9117090595590303
6.35546566375586,1.4766815860894777,-0.9732606097449089,-0.9256151208457668,-0.9110925943339258,-0.9518368487837215,-0.9357797853389775,-0.9783144128114691,-0.9555230964663934,-0.9147867371627043,-0.9229115055612992,-0.927962808040828,-0.9247417698984104,-0.9109225669188832,-0.9881605109290232,-0.9329752432715819,-0.9395720396606385,-0.940360682138695,-0.9200598328510645,-0.9209170743463935,-0.9729163165836396,-0.9291573482874227,-0.9562865970979252,-0.9815982706505747,-0.9042480737849045,-0.9764244832783052,-0.9578174912220037,-0.9761075311175106,-0.9413068464951098,-0.9432451477229289,-0.9913663142214841,-0.9431225316594292,-0.9721967979206401,-0.9790428875195807,-0.9496494608528739,-0.9698937137331751,-0.9771181436498466,-0.9317027877994268,-0.9024162315495013,-0.969040823741801,-0.969582791457247,-0.9574283321526645,-0.9137801352199061,-0.9811521174122622,-0.9783888287221969,-0.957012198122873,-0.9019139353647512,-0.9988432210365661,-0.9693729097160746,-0.9007114281980775,-0.9215613298084848,-0.922219630251913,-0.9833773165584637,-0.9218663984591932,-0.9517426444904616,-0.915358729635016,-0.9717021457309962,-0.9142696644445985,-0.9319377312020192,-0.924275724663465,-0.9412142158065949,-0.980476025316526,-0.9335062654343378,-0.9752917230226227,-0.9749543401932255,-0.998057435187834,-0.9830582526133871,-0.9468473920889953,-0.9154503966139321,-0.9289499981445863
