budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44
5.615917596171451,1.5395628091681763,-0.9950938902542767,-0.9185444083624126,-0.9212356202540666,-0.9588290667918732,-0.9341305841289284,-0.954428436187774,-0.9490682180182797,-0.9536299346287579,-0.928671256155078,-0.9621573669467905,-0.9224895242863431,-0.9818102546338447,-0.9073463977774944,-0.993627422908085,-0.9961298343458795,-0.9325885780051113,-0.9994398933568637,-0.9501705944276264,-0.9095125721324038,-0.9022512195226688,-0.9243015439403321,-0.9094311923207837,-0.9717229031682526,-0.9753742219489031,-0.9614011009000402,-0.9485002483608762,-0.97658207674135,-0.9233459720062418,-0.9348316339479972,-0.9481601240518855,-0.9750416805447887,-0.9241635067013965,-0.9362615881880676,-0.9080299690873026,-0.9439988249645792,-0.9121079818074168,-0.9640376223664375,-0.9615268420678754,-0.9238711336573572,-0.9527607032186082,-0.9110996217633094,-0.973840607469738,-0.9352260997333603,-0.9009440887043901
3.1665029047065696,3.111205625452537,-0.9829532887546475,-0.9313845204531145,-0.939740854317393,-0.969445388038974,-0.9848061594774992,-0.9263110404787931,-0.9499943154115503,-0.9619687247044566,-0.9888852249095761,-0.9968009759097441,-0.9453536478750665,-0.9680640231157542,-0.9818973246865832,-0.9030916964847697,-0.902955917443957,-0.9037007032624503,-0.9755053450675601,-0.9225396121710479,-0.939359201952134,-0.9609962952031191,-0.9434771863808158,-0.9390655063354307,-0.9241526553199728,-0.9946983560360593,-0.9570304982518895,-0.9490495596565166,-0.9233554372181122,-0.9506290907534843,-0.9069932339645839,-0.9142434951347926,-0.9000352155087519,-0.9042781588907646,-0.9752446147187344,-0.9510432820483217,-0.9389287694559009,-0.9146777713668334,-0.9497655672765779,-0.9167445923166825,-0.9799417528008283,-0.9906434082609108,-0.9521784063057489,-0.9197765179616413,-0.9449932711565381,-0.9686306809768066
5.638153976041926,1.6398773856762356,-0.9803335209278158,-0.9935086553183075,-0.9075103706492935,-0.9084993795752714,-0.9390851858625493,-0.9379182806783602,-0.9213690212843023,-0.9378567976339933,-0.9118998315150301,-0.9611718234441582,-0.9563702606398921,-0.9853070638409428,-0.9967782985228555,-0.9283291379086508,-0.9326036384459016,-0.9338840451693372,-0.9670685363604128,-0.9826419022214551,-0.950352209978135,-0.9076553432880723,-0.9064708726939577,-0.9798426875931207,-0.9169074714926926,-0.9908291584801799,-0.9950190068368004,-0.9168325664080161,-0.9453803314180222,-0.9340411496431847,-0.9628529399116277,-0.9620103835007368,-0.9011655834988477,-0.9938920044766981,-0.9707523977352172,-0.9317490063041234,-0.9268024944775193,-0.9535686528983005,-0.9273027102381688,-0.9767144490278767,-0.9483550734517163,-0.9236334646333898,-0.9010386059809363,-0.9980851699609187,-0.9344340373316679,-0.9731049687911217
4.327469472393471,3.9927722845043205,-0.9970735081827655,-0.9502122784049433,-0.9484284621425695,-0.9830058396784092,-0.9471049490272994,-0.9347182445382342,-0.9179786591110197,-0.9906196219495478,-0.9528877186798922,-0.954999446298494,-0.9211078173436563,-0.9500533099997015,-0.9370472227895834,-0.9509743506286316,-0.965710014687181,-0.9184181966679814,-0.9839414831838604,-0.9667059522631707,-0.9430683017967461,-0.9420084151353766,-0.9460087641061269,-0.9026715280638831,-0.9602733283238263,-0.9627639482390813,-0.9451148323087859,-0.9076338373215231,-0.9233947742083448,-0.9079433313271238,-0.9104250944179968,-0.9546178464415749,-0.9314649687302988,-0.9754909522785263,-0.9135036341097246,-0.9605539434628143,-0.9093978603504339,-0.9770884836198928,-0.9383718306419174,-0.9719172730174409,-0.9125689594560709,-0.959374927349758,-0.9038934906560362,-0.9939521427035537,-0.9136989993122994,-0.9012606490104128
9.22546490037435,1.256249197833196,-0.9435438296288886,-0.9650311892349415,-0.9043324662077435,-0.909687556672589,-0.9700785865878917,-0.9527295346547799,-0.9265400051378415,-0.9227226193345274,-0.9932510856826884,-0.9125536031332626,-0.9486051457868102,-0.9972886846719593,-0.9031833853231533,-0.9558471261117728,-0.9212789870789682,-0.9867928570759595,-0.980070644768031,-0.9030659612899131,-0.9061297254717983,-0.9998710541045311,-0.9640091748670259,-0.9265197888753601,-0.9971473471953913,-0.9688181838671888,-0.902684322924385,-0.9754951416374025,-0.9136668781623065,-0.9350581636621083,-0.9825201464051028,-0.9861132193553749,-0.9808144835078214,-0.9147004433666132,-0.9298042468846217,-0.9467718335606384,-0.902796572164183,-0.997611817916586,-0.9309161338183113,-0.9145261280394974,-0.9830459762637448,-0.993564815661997,-0.9873359586891127,-0.948078336861647,-0.9796287709194951,-0.980160264634812
4.114669963713748,1.3185395665057926,-0.9286820753485917,-0.9514274737680685,-0.9749999610590828,-0.9346575658257102,-0.901072162564811,-0.9157150998676065,-0.9269850475844966,-0.9556538598049285,-0.9182560739600301,-0.9811925188591222,-0.9936542126957733,-0.9484698515694405,-0.9037458716543485,-0.9466705642364734,-0.9332607035963,-0.903430977781651,-0.9462328124314479,-0.9279114627602173,-0.9330692639905971,-0.9567094866569441,-0.9022598395390883,-0.9557324118423045,-0.9628017335599067,-0.9146905826857293,-0.9066255540972199,-0.9525376885396214,-0.993411759097582,-0.9896559788901611,-0.9903233679288214,-0.9598653410115544,-0.9788286231708606,-0.9674139423893716,-0.9477902848891331,-0.9930912835960294,-0.9999253930523349,-0.9556241186108752,-0.9785364647447163,-0.9181014249365624,-0.9181758677503522,-0.9580728130279359,-0.9817924520827224,-0.9077966304794516,-0.9734559044758229,-0.9245699358609805
2.9196043956729003,2.5355499663719963,-0.959401621378617,-0.942813848803664,-0.9418997427285768,-0.9060989172528918,-0.9428625177841142,-0.9369077524275239,-0.9284461674259742,-0.9475770268065391,-0.9059279089969593,-0.9794596800410078,-0.9264309951191434,-0.9428719472990642,-0.9572990587323177,-0.932573327772685,-0.9840315994047242,-0.9621615870748564,-0.9875291887986086,-0.900745822246388,-0.9861626384334129,-0.9441316990815367,-0.9668786688475379,-0.9707499039458372,-0.9215690884170317,-0.9461335583959483,-0.9661631776516332,-0.9347326719221666,-0.9101024567621955,-0.9544477866314658,-0.9232137665044747,-0.9540580800050276,-0.9039024383383687,-0.9837328378189216,-0.9263506778308184,-0.9472556249377163,-0.9661179830948277,-0.9733495102887793,-0.9022623671168073,-0.9039654510593759,-0.985572122723417,-0.9231272662100066,-0.9849078839255387,-0.9080064684081631,-0.9064394020301485,-0.9006935245121273
2.6906042924163653,2.231550564211498,-0.9924214766738405,-0.9367659757432544,-0.9594833400108993,-0.908407773161942,-0.9207379896541715,-0.9203295272571425,-0.9337019117792513,-0.9188136238216167,-0.9545418002756536,-0.928358649123159,-0.9091869487852391,-0.9015973781957922,-0.9616493595454892,-0.9113015751710354,-0.9402061090741703,-0.9967418897237381,-0.9824749431952609,-0.9404915016167502,-0.9120850841111905,-0.9226831475133667,-0.914308459492114,-0.9449711666712293,-0.9050151205340722,-0.9338113407411485,-0.9347287937123809,-0.987207507905574,-0.9443873061471864,-0.9821044853467339,-0.9709329732372496,-0.9285561452906943,-0.9649536188857035,-0.9832637613728328,-0.9890371567001538,-0.9223365995774117,-0.9527378989061204,-0.9824020852948061,-0.9548103319557941,-0.9401346681185259,-0.9425639462371007,-0.9462748195664024,-0.9077573820563118,-0.9297687411175188,-0.9075122790282247,-0.997591043315873
5.740059775929226,3.067789784740475,-0.9357231895293755,-0.9238508315355802,-0.9915010327289676,-0.9618501664443546,-0.9558315426555701,-0.9442753013883042,-0.9477774263180084,-0.930935291883234,-0.923367327439514,-0.9524267680277945,-0.9468122427262897,-0.90716759916851,-0.9893898054619348,-0.9255804669735603,-0.960607237818387,-0.9523446064321031,-0.966173328071495,-0.9115909018105707,-0.9599647617018789,-0.9831861272689032,-0.9297302077220242,-0.9892689595058299,-0.9931133980166061,-0.9201740663507925,-0.9067183967476884,-0.9097713858364276,-0.9754254584617562,-0.942986451622689,-0.9620573819088926,-0.9911768412653674,-0.9466416332495733,-0.923386296918189,-0.9971403629576147,-0.9732783021164397,-0.9322420701329978,-0.9739169519003246,-0.9143153766459603,-0.9532665381985107,-0.9546039728112321,-0.9564500447384096,-0.9598152170242982,-0.9315539244187357,-0.9353338102283852,-0.9015624899112669
4.533016222131586,2.952176788449843,-0.9850596758165697,-0.9677145036574527,-0.9437451964700541,-0.9678571435517681,-0.9973085657435361,-0.9105349004141878,-0.9120187879053844,-0.9143305468524461,-0.9248163504266406,-0.9063744455028301,-0.9658444984352592,-0.9274047062568491,-0.9820614712815803,-0.9604036314795678,-0.9504641547969768,-0.9456330707222633,-0.9314827929196164,-0.9857068959489199,-0.9557539530376764,-0.9062396235952206,-0.9378647118901605,-0.9727264512675559,-0.9297974429531658,-0.9749988857550138,-0.9521303120355122,-0.9512911357378481,-0.9345000600862919,-0.9339767388818127,-0.9611831122796654,-0.9473370752933363,-0.9777669122882875,-0.9047509911532884,-0.9853837452631989,-0.9805073941869668,-0.9828578024327788,-0.9841363407081833,-0.9627925197528051,-0.9128190902892764,-0.9485777438421312,-0.938182553516245,-0.9853616222377278,-0.982038182838986,-0.9995948302884424,-0.9942565837093085
6.950691378009592,3.5681074128250074,-0.9445163851357373,-0.9878943919165348,-0.9087589168388749,-0.946468663197489,-0.9894780127811956,-0.9846897050034318,-0.9162680016018174,-0.9822743239792473,-0.9004422956576797,-0.983721956799818,-0.9887690500951145,-0.9341814238766044,-0.9236245513337799,-0.996586108581307,-0.9829921423796283,-0.9408798414980477,-0.9105240292992595,-0.9312042603347338,-0.9787851964287061,-0.9143235624302095,-0.932648132013182,-0.9257793915941646,-0.9364366861274631,-0.9437885929180283,-0.9778989143208209,-0.9919375267957679,-0.9889233986787744,-0.9807783576776933,-0.912960008700022,-0.9471296522930922,-0.970482289772606,-0.9318574653874562,-0.9949055648255005,-0.9952730988686791,-0.9626097283482924,-0.9077955309123991,-0.9373704128131588,-0.9011063543189763,-0.9656749363704448,-0.9304678494481069,-0.9234820851100093,-0.9748902476362511,-0.9061817531790451,-0.9699115148900214
8.19649473842145,3.4307161220663884,-0.9739206939996585,-0.9452324379384793,-0.9589796691684906,-0.9854204622086647,-0.9923263674481312,-0.9711144838608549,-0.9986097692441669,-0.9744769143466356,-0.9563720229445821,-0.9249956677877762,-0.965245410539332,-0.9887146232802504,-0.952494806425382,-0.973038850103097,-0.9644955293134575,-0.9118618657313203,-0.9118254682693379,-0.9332838389646347,-0.9567202951965933,-0.9717900883702453,-0.9719588378084824,-0.9104283928859546,-0.9407932795342292,-0.9651826953350648,-0.9293468295738969,-0.9540171174123502,-0.9650531268640676,-0.9080057158435213,-0.9493926829846732,-0.9374993581930335,-0.960302234219038,-0.9834813706171535,-0.9510678852767306,-0.9571102770262355,-0.9569999633815621,-0.95455511632732,-0.904601710527279,-0.9143195862980861,-0.9417770323426214,-0.9028130477264795,-0.9346909324539423,-0.9048374874842608,-0.9546590535243284,-0.9702396145258554
4.971967674843008,2.6935454710460895,-0.9105669463757031,-0.9479703959911484,-0.9869772754411833,-0.9376958819232046,-0.9943702007497265,-0.9448449164173445,-0.9131807308206659,-0.9520321869293498,-0.9050422623891601,-0.9489898376355805,-0.9748283861464531,-0.9200949406869867,-0.927826076682541,-0.9395251912552056,-0.956800820623014,-0.9266994961321274,-0.9952459881617699,-0.9638865412671636,-0.9527674480341212,-0.9804673751500232,-0.9182798215056298,-0.9333085527838805,-0.9033110534460143,-0.9819463049828908,-0.9933611409943331,-0.9223265838052527,-0.9220281204131441,-0.9162444170677488,-0.9855920889937928,-0.9899382443191149,-0.9066928033177388,-0.9057076718051918,-0.933055337096047,-0.9144641287902313,-0.9733702444309495,-0.9542799168386196,-0.9317327662756405,-0.9733604202221283,-0.925978137108266,-0.9832480185101261,-0.9243089695375211,-0.9710916145646636,-0.9379609419079027,-0.9848328691002567
8.33610546126328,3.1142893216607828,-0.909218427975152,-0.9937514576184362,-0.9506577122293955,-0.9184848403871291,-0.9406055241568495,-0.940236426937062,-0.9679993036345286,-0.9550590904389555,-0.9960497742365106,-0.9931175451074588,-0.9605638727807653,-0.9816983249682777,-0.9708233797900254,-0.9932701639893142,-0.9391658044264025,-0.9535379720165573,-0.9507644730338726,-0.912412464991317,-0.9959573533591998,-0.9332630421744663,-0.9693557640403909,-0.9612002367004274,-0.9543040580526598,-0.9274156714919098,-0.930728027968939,-0.9485778790272904,-0.9754400762380457,-0.9347257554537023,-0.951302967914019,-0.9574495511702219,-0.9483214809014278,-0.9851600490782316,-0.9083444118025676,-0.9028489562732829,-0.9775111253786612,-0.9493510577944847,-0.9016974390328828,-0.913442717210186,-0.9402527531188759,-0.9854271239864161,-0.99442869226651,-0.9270456154690675,-0.9823481934608962,-0.9252950105991298
3.0730871213862008,2.9648643018521996,-0.9953556163379023,-0.9884160914531297,-0.9661180440496107,-0.9446227257979618,-0.9538762975502025,-0.9741507904015725,-0.9664398356501568,-0.9548403050150952,-0.9335483404152985,-0.9283546751559361,-0.906923756934717,-0.910130359063504,-0.9294555970957773,-0.9477550686451873,-0.9712876754409936,-0.9089972150181962,-0.9768627567160335,-0.9546506440293199,-0.9873636446836471,-0.9570954736814794,-0.9520375662535512,-0.9881167123929304,-0.9080122954271963,-0.9097692259136233,-0.9898186927654069,-0.9520336397637879,-0.9935263497090485,-0.9822305622317279,-0.9269048739141074,-0.9645867264245964,-0.9234071687007305,-0.9637742680093108,-0.9910148643519535,-0.9149295223276018,-0.924025479998395,-0.999733037806047,-0.9824188303810873,-0.9286004692170646,-0.9207818048027545,-0.9856077207621512,-0.9252703943818295,-0.9444204946044473,-0.9476085955370358,-0.9348234022408795
0.438295938815908,2.8613894156448048,-0.9614155786221581,-0.9286964812242001,-0.9246508593406643,-0.9715465394939745,-0.9885336112553453,-0.9461877785448717,-0.9215215530919698,-0.9039797513481947,-0.972427083715787,-0.9374476540777225,-0.9078425485859897,-0.9888755871822038,-0.9506546360847299,-0.9268036082077787,-0.929390628980514,-0.987390843310789,-0.9968162028586343,-0.9489331874382622,-0.909290005685407,-0.9137202178387436,-0.9689213344164632,-0.9148624067934724,-0.9275585035004074,-0.9978043760249198,-0.9860594212511857,-0.9675106282564577,-0.9301982937775243,-0.9009066042562839,-0.9657243843615095,-0.990941304961159,-0.9935165369097304,-0.9504335336029816,-0.9664350009197875,-0.9037442424585422,-0.9431612599002507,-0.907984694570291,-0.916310383902446,-0.9136967901570128,-0.9116215556619435,-0.9756545652971161,-0.92994781472323,-0.9657105474890534,-0.9775348546685861,-0.969620560490876
5.156425191994241,1.7001560616453575,-0.9268547826566076,-0.9821470934852364,-0.9972521448408111,-0.9511982223408458,-0.9102912863051853,-0.9148159425786497,-0.9084839103155627,-0.9124056268685259,-0.9836073614593496,-0.9571826145931619,-0.9216350512203998,-0.9141329820990629,-0.9006447464651572,-0.9865014145779923,-0.9536738057336226,-0.9645399908272863,-0.9827511717617569,-0.9291684439249199,-0.9431425400332075,-0.9125191472810957,-0.9681796114936734,-0.9318497376879052,-0.9395369324714805,-0.9668184631643071,-0.9915880335374055,-0.9764377132521908,-0.9823604556419369,-0.9329500011879556,-0.9941397889802714,-0.9723375144358762,-0.9700473610632296,-0.9360995640571899,-0.9856004217858427,-0.9999287681912505,-0.9239079092327739,-0.9832648400509052,-0.9102769965256765,-0.9218715902165551,-0.9424472820205796,-0.9015488272813983,-0.9081234960639202,-0.9157228504826913,-0.9016640611383884,-0.9206743988327541
2.2108831382752725,2.3149681162720195,-0.9882141658874024,-0.9691037828533424,-0.9088816426568336,-0.9793712533143186,-0.9001364891926186,-0.9046358843943041,-0.942434566042312,-0.9101582651867324,-0.9728289876004796,-0.9897274300297525,-0.9624685919884939,-0.983912585483356,-0.9319687448985433,-0.9485869123876481,-0.9575068247877229,-0.9618079220294673,-0.9374882258954449,-0.9881753956427957,-0.9805917148162213,-0.9680000570644164,-0.9044038878127298,-0.9962446665381696,-0.9624617348399966,-0.9603312260847323,-0.982001546249994,-0.9973736428138307,-0.9721947567540723,-0.9909776564286431,-0.9088138603675225,-0.9957856338297888,-0.9845558869910987,-0.9800011367600723,-0.9437560315162967,-0.9743247425590044,-0.9208345679725517,-0.9379375284376075,-0.9976391362898097,-0.9035181265148322,-0.9538127253048946,-0.9643498567732344,-0.9657856988156965,-0.9283777174556543,-0.9292180028572019,-0.9272744295400516
7.983876674317455,1.705146794979707,-0.9925868066726353,-0.9668774947950685,-0.9828155063322223,-0.9699058589505211,-0.9170926202509385,-0.9309391435773253,-0.9272664703209699,-0.9143367255148538,-0.9880530411675442,-0.9423352709300442,-0.9058650679059892,-0.9573640278449699,-0.9491306944692453,-0.9245671341782288,-0.9803531136963183,-0.9183016924050237,-0.9361558602981497,-0.9134624680319061,-0.9801576696252376,-0.9342053199936015,-0.9850041172152638,-0.9287572642734901,-0.9045330610138693,-0.9611232668183084,-0.9768629841599334,-0.9525324598725359,-0.9946480736666545,-0.9596130418999075,-0.9446825878947279,-0.9951462760855055,-0.9881547388925823,-0.9316594347047825,-0.9348687426506135,-0.9758822313676647,-0.999945425836654,-0.9822927005091033,-0.9276556242592737,-0.9531785075609924,-0.982558553711506,-0.9677122184670626,-0.94696754102998,-0.9467548768264756,-0.9270534376270472,-0.9448349701026783
2.858769824285937,3.950763719639946,-0.9735708530623868,-0.953325787868563,-0.9904297474864007,-0.9263874707235545,-0.9330833918852148,-0.9770380208670835,-0.9326138739183814,-0.9114162841979732,-0.9125062993593037,-0.9414207222917731,-0.9431073235182487,-0.938397056280915,-0.9371348432244729,-0.9804847741785006,-0.9163524331698857,-0.9159919811278678,-0.9546945388837268,-0.9885175361614493,-0.9258589407740783,-0.9797628510094135,-0.9168193295101117,-0.9923337399963733,-0.9858144656309097,-0.9592299833900988,-0.9863548026606656,-0.9027396276619699,-0.9427930235497117,-0.9653526067044325,-0.9731246384743811,-0.9976849105483871,-0.9623705413818573,-0.9922400760037442,-0.9782980373070544,-0.9042647454442457,-0.9984227436672342,-0.9107407046931513,-0.9529864433341235,-0.9493105827754659,-0.9923114627160278,-0.9391834015050163,-0.9846754585346484,-0.9652188459901043,-0.9645775910061023,-0.9630020816938596
5.4603377831217825,1.8173430173916563,-0.9766207996433868,-0.9977660921725796,-0.941688588384678,-0.9721177378615797,-0.9143106813496854,-0.9314405500257784,-0.9923009654351379,-0.9799327424568065,-0.9345167741266781,-0.9189189925628878,-0.9049500173663839,-0.9256022580835462,-0.9136300087907139,-0.9399046064422794,-0.9187455960003099,-0.9222434335330912,-0.96792072365811,-0.967567611303902,-0.973283473683791,-0.906284908359434,-0.9386404064000008,-0.9452101832220076,-0.9407298419005282,-0.9785691581620173,-0.964224147173462,-0.9103566352920384,-0.9430215248811579,-0.9221759089665527,-0.9850530059464262,-0.9360274406177144,-0.974239951355935,-0.991575611243093,-0.9975764258844834,-0.9740217320472855,-0.9463019226229499,-0.90554194413746,-0.9115701882407341,-0.9855299149431069,-0.9509298835676544,-0.9946681126889052,-0.9487155738390158,-0.9066041117744926,-0.9134673598861632,-0.9980821035152617
8.103448188433104,3.5324981527193375,-0.9799605646836484,-0.922604375333927,-0.9539537791352943,-0.9957086402847264,-0.9529601494921015,-0.9597069471183686,-0.920965929196201,-0.9623727795313516,-0.9314267126121633,-0.9635074996664026,-0.955269226948846,-0.9182410884346837,-0.9227450280020464,-0.9778380382174886,-0.9660287583738373,-0.9666171762765357,-0.9505284314022029,-0.9253317705233028,-0.9665135212987451,-0.9659763071224051,-0.9330542725788656,-0.9029174186178808,-0.9031471932524205,-0.9477465232301513,-0.9656897541814906,-0.9797522380598085,-0.9052560607882868,-0.976539702626959,-0.9824302735053341,-0.9667912330001642,-0.9456582444442636,-0.9713632697108356,-0.915690896426059,-0.9630618295707528,-0.9498364933312932,-0.9226635640816542,-0.9964558465747534,-0.9053884762016613,-0.908990683059596,-0.939926336829421,-0.9281688107498257,-0.9483087949729658,-0.9146419363082585,-0.9705713326011656
2.7157399924077796,1.0956644745840944,-0.9138573996109237,-0.9841582950087178,-0.9211315985455177,-0.9935298877315777,-0.9982364211365196,-0.9066306729264143,-0.9746920858997878,-0.986028396355491,-0.9217920925410494,-0.9957853428236257,-0.9687069811208592,-0.9579304924489175,-0.9733881990350322,-0.9156060026887453,-0.9755977111341791,-0.9107348807405925,-0.9194074537529122,-0.9434266725156722,-0.9385909025205781,-0.9818689482253422,-0.92860048740837,-0.9783629910111308,-0.9768511347721639,-0.9075418580962145,-0.9767656040856944,-0.9998223767893966,-0.9454539866099798,-0.9770256791053573,-0.9129141386560371,-0.9818729289300725,-0.9575768282486273,-0.9709820983242403,-0.9197469795810145,-0.993123680542992,-0.9800896847097966,-0.9153931883363163,-0.9515927613393144,-0.9220993425838927,-0.9969843524426705,-0.9948754143845497,-0.9004379610750937,-0.9085015297751885,-0.9773286964183292,-0.9820496648951291
1.8205522253169792,1.4035837856278133,-0.9743115123304861,-0.9309889768123111,-0.9405327359469869,-0.9443052910613782,-0.9795311695816125,-0.9340891964795254,-0.9200328882213423,-0.9244038362577833,-0.9523676318355502,-0.9929571896809344,-0.922041916598613,-0.9654621562213208,-0.9277828155132006,-0.9349846872150036,-0.9483954838303779,-0.930982981555508,-0.9276101356779339,-0.9073240565407475,-0.9677690461478233,-0.986516161934352,-0.9911893576685687,-0.974287603105789,-0.9606723528059838,-0.9126077370076171,-0.9380531320096561,-0.9168183208272451,-0.9699379464221299,-0.9242966595930587,-0.927457027135068,-0.9231063806460562,-0.9682583679431322,-0.9993679296442587,-0.9750129726684189,-0.9656831682492043,-0.9344939187476086,-0.9722272429847383,-0.9511184921858419,-0.9213337901288949,-0.902582666532118,-0.9182933645859348,-0.9181703931073231,-0.95959081837233,-0.9921487155860998,-0.9705143651345565
3.9748944541831066,3.888332897523718,-0.9693731752841029,-0.9510201498975688,-0.9633843922665186,-0.9204024849223293,-0.9978015601921384,-0.9079620944946246,-0.9064960754631685,-0.9955263075332212,-0.9634760482655126,-0.9239785613269743,-0.9369016210580514,-0.9994809038989247,-0.9662037164844349,-0.9391440082620397,-0.9700967349458145,-0.9071581235960364,-0.9620028597835698,-0.9842527857952461,-0.9001252435440712,-0.9308363012292448,-0.9029131203581364,-0.9810616521280348,-0.9764386502049036,-0.986600075733781,-0.9992439092725837,-0.969000717687649,-0.9646210617518758,-0.9452873914312647,-0.9488946922988918,-0.9275555776022978,-0.9815532876343993,-0.9052254129976004,-0.9396706738241275,-0.9625773193500605,-0.9447145336213594,-0.9319991082344888,-0.9535091418217314,-0.99707801817823,-0.9620377792497316,-0.9680993172264836,-0.9182225154077347,-0.945519991736785,-0.9633685374236338,-0.964479129091701
0.7668318473712077,3.5997270488313893,-0.9823713389524243,-0.9728298132728141,-0.9870646475485996,-0.9705022311149228,-0.9123281028323205,-0.9188641443236212,-0.9428173102118581,-0.9706161040997254,-0.9316258870712081,-0.9342717317843325,-0.9538206161979333,-0.967031805930248,-0.9840805631888614,-0.9060080333671355,-0.9715199648927593,-0.9416674854484068,-0.9513910041450919,-0.9971717993738008,-0.9231693775954629,-0.9885208036208755,-0.9010981870038838,-0.9583564489296921,-0.9373672015211286,-0.9021174681952187,-0.9781785801937067,-0.9037328095273686,-0.9427475568757084,-0.9071513742293681,-0.9739706574822936,-0.9759238751564265,-0.970589009263454,-0.9716761633312626,-0.9596492466642881,-0.9224670097755387,-0.9774956869525111,-0.9752529358262494,-0.9162227580145902,-0.9122873193263727,-0.9434911910457228,-0.9696906210005708,-0.9873103258050283,-0.9342209009042837,-0.900982786937564,-0.9773888918488389
8.505126414292633,2.6614877810822275,-0.9750625909225721,-0.9990992718974313,-0.975795958755182,-0.9055413549898854,-0.9989319134280144,-0.9044193769734198,-0.9215034893483283,-0.9400198303350837,-0.9003037766941601,-0.9561253515570783,-0.918553571290139,-0.9115901060922512,-0.9459181012805564,-0.9613238443571229,-0.9287943308090167,-0.9752091416134233,-0.9339790267286265,-0.9711100728443313,-0.9924304502727238,-0.9657800759656379,-0.9467860880659613,-0.910382688017189,-0.9141637699372248,-0.9944262023576396,-0.9607002631115124,-0.9773453780135456,-0.905885549323403,-0.9692325638991416,-0.913678056014266,-0.9409059193226692,-0.9706423087005465,-0.927147615197637,-0.9201120182611672,-0.9936798325952466,-0.917301510925054,-0.9968053749651589,-0.9915002162267543,-0.9230681748810254,-0.9994017073969609,-0.9727462180376428,-0.9326495984971789,-0.9345594273482626,-0.9097908874271571,-0.9514437200319469
7.808108845467033,2.9268148580885613,-0.9238033354716043,-0.9329567958457106,-0.9552135559807595,-0.9178700345594031,-0.9124552633402572,-0.9648925513308535,-0.9085887780654864,-0.9376597325135615,-0.9508650581833425,-0.9688699287059546,-0.926700059226516,-0.9193587446939999,-0.9393352940125063,-0.97536105336508,-0.9363020977028071,-0.9446297885002024,-0.9026185622720663,-0.9157091094811716,-0.9248222207245194,-0.9230855471148266,-0.9680209932954913,-0.9594228759785896,-0.9214838098285066,-0.9692169761406115,-0.9298260743651701,-0.9852355989087289,-0.9372340308865499,-0.93165414421398,-0.9633698520049798,-0.9630526124627016,-0.9796561466297065,-0.9610077829810193,-0.9849338663045761,-0.9598529584364296,-0.9272738965666785,-0.9007129072267674,-0.9856202033258267,-0.926339586419478,-0.9457089797814692,-0.9039790528161004,-0.915901957430874,-0.9626985268826982,-0.92884575094972,-0.9143634965260015
1.6848647930859217,1.2599532273588707,-0.9907660914778952,-0.9148742509625266,-0.9539761850334552,-0.9945559806196708,-0.9013471570795746,-0.9142296525784268,-0.9740467056529104,-0.9223977981623156,-0.9657041911561903,-0.9609360006517553,-0.9411619670810526,-0.9553279027049328,-0.965257552540553,-0.9041762132771861,-0.9566865280986764,-0.942445674390361,-0.9985578823031029,-0.9949899415135236,-0.9337559046766959,-0.9580194897474766,-0.9467178800067984,-0.9376900928337711,-0.9761662130106693,-0.9787718609205324,-0.9428053643572467,-0.9384116866205182,-0.9824994215329921,-0.9718916693904501,-0.9065296346304158,-0.9521845176201491,-0.9462706721994946,-0.9941160494981186,-0.9633361009683065,-0.9432980786958844,-0.9152641908435137,-0.9848756819958954,-0.9647706556934831,-0.9935409349586147,-0.9329380298811646,-0.9882561651971309,-0.9566373967899466,-0.9192329647871013,-0.9666194275312674,-0.9628447400278967
3.3661951740225984,1.413289331045215,-0.9224972567559866,-0.9011162789708527,-0.9943356400211973,-0.9556579148579302,-0.9883626492814914,-0.9131120815088949,-0.9211779767319056,-0.9669332052170917,-0.9586132228309311,-0.9622481631743125,-0.931205591058653,-0.9125655954870323,-0.9219971070145845,-0.9222929257768531,-0.9387135374885203,-0.9751814144294906,-0.9308061415949272,-0.9094895663234746,-0.9069094070869755,-0.9416584048145252,-0.9838438694241448,-0.9561424043870509,-0.9552996938590591,-0.927302406894966,-0.9987162977639182,-0.9059455529913301,-0.9106864531331023,-0.9108101219647617,-0.9540557795316936,-0.9741781023091249,-0.9972543701115619,-0.9153152560402864,-0.9464080354319608,-0.9845916920660991,-0.9088630671781603,-0.9699957030014632,-0.9493537854729432,-0.917998484116286,-0.9179069453606964,-0.9720210213193784,-0.9798296953560006,-0.9464229137868514,-0.9246657556011129,-0.9416763441673259
