budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44,non_price_utility_45,non_price_utility_46,non_price_utility_47,non_price_utility_48,non_price_utility_49,non_price_utility_50,non_price_utility_51,non_price_utility_52,non_price_utility_53,non_price_utility_54,non_price_utility_55,non_price_utility_56,non_price_utility_57,non_price_utility_58,non_price_utility_59,non_price_utility_60,non_price_utility_61,non_price_utility_62,non_price_utility_63,non_price_utility_64,non_price_utility_65,non_price_utility_66,non_price_utility_67,non_price_utility_68,non_price_utility_69,non_price_utility_70,non_price_utility_71,non_price_utility_72,non_price_utility_73,non_price_utility_74,non_price_utility_75,non_price_utility_76,non_price_utility_77,non_price_utility_78,non_price_utility_79
-2.465204251666999,-0.9662688517409165,-0.9377227631898611,-0.9708966225479849,-0.9636055160009097,-0.9069030830871658,-0.9256340265920402,-0.9666161998532068,-0.9157726612695298,-0.9701989006005333,-0.9709441477515574,-0.9702533506928076,-0.9603800438274837,-0.9628270313201491,-0.9210819140789472,-0.948452332034692,-0.9629702606576575,-0.9740122054033833,-0.9166560582368066,-0.9756225407473904,-0.9017312436166101,-0.9325410840754923,-0.9297426018377023,-0.9612428011873182,-0.9761312608670134,-0.9657280154557966,-0.9763790736302425,-0.9535676706023662,-0.9053645074752732,-0.9205692066496135,-0.9840603096444465,-0.9523614105375533,-0.9800007360636838,-0.9523753633394405,-0.9222375829319446,-0.9659722416347064,-0.9623518451988353,-0.9188320921602066,-0.9758612461565825,-0.9738374110148038,-0.9889723575367545,-0.9378616373086157,-0.9583087046505538,-0.9075288390181391,-0.9228968798845528,-0.9321695958831373,-0.9059650580497378,-0.9668913629971748,-0.9720752941784349,-0.9221216479633197,-0.9475970923741288,-0.9715521857766849,-0.9733986254264795,-0.9748479943767777,-0.978245509102155,-0.9160509853589771,-0.9168080750125303,-0.962415643995036,-0.9573143846844664,-0.9018888061362412,-0.9306875579685387,-0.9762619802665036,-0.9097815540083829,-0.9265154369135596,-0.9433146352314781,-0.977712730438854,-0.9926960874610768,-0.9899430219455869,-0.9315096802341147,-0.9154200269947825,-0.9644802143075019,-0.9495521038218695,-0.9862535160488297,-0.9060884917801812,-0.9304665100575209,-0.9233422078212814,-0.9152767450761885,-0.9874710185135004,-0.997979115152923,-0.9611774542509981
-2.7059377881253726,-0.979863675549237,-0.9765846924910884,-0.9022287243640105,-0.9974854460347413,-0.9492460510239081,-0.9675366677872931,-0.9460575245798772,-0.9815826166869246,-0.9265064367621241,-0.946025678612244,-0.9531779982562001,-0.9694804266364456,-0.9702963095428941,-0.938840262248451,-0.9630329558399158,-0.9902607471921817,-0.9171192372272762,-0.9866960911784252,-0.9758941666427442,-0.9045468930073306,-0.9034277518762218,-0.9049824172312302,-0.9893722028284446,-0.9426913773064504,-0.9370995549311137,-0.9253122422472743,-0.9484058435807531,-0.9310806909975133,-0.9823766761272253,-0.9687866033144104,-0.9907901666933902,-0.9707146932510203,-0.9743731637500987,-0.997125948838181,-0.9409417929266808,-0.9757759900575314,-0.9927207528896133,-0.9822466234031838,-0.9971725781066236,-0.9279144159610152,-0.9673168653596159,-0.91528909979155,-0.9005528642357835,-0.9471056227247182,-0.9036656425501552,-0.9880089926224961,-0.9092585705514687,-0.9504013024883361,-0.9923208495753527,-0.9675362431552992,-0.9643231394545191,-0.9548111459588682,-0.9977107563680507,-0.9289124505241088,-0.9309825070254466,-0.9013160587296007,-0.9005133779236155,-0.9515571972072115,-0.9150584678078482,-0.9378907800044176,-0.9891378512681052,-0.9064811678152918,-0.9745863218324855,-0.9285460880444958,-0.9439168443467846,-0.9185716246697088,-0.9844939972903426,-0.9495518204327057,-0.9989001993245353,-0.9255677117153519,-0.9201927716353153,-0.9763606807816096,-0.9622171708450648,-0.943772813523564,-0.9037627081185726,-0.9543547144333764,-0.9515321984882932,-0.9728718683232045,-0.9565328663574264
-2.9491714040979224,-0.9175005604082598,-0.947466737233457,-0.970751820797676,-0.9400368400864338,-0.9720513424603487,-0.9789019989305613,-0.9890960074025983,-0.91575321447927,-0.9934433062667314,-0.956474556967302,-0.9725159775942959,-0.9538182789423835,-0.9644029256152176,-0.9177287699969023,-0.9381888615133647,-0.9552558873831979,-0.9653204860669563,-0.9994732220873556,-0.9032023879598321,-0.9282574022560658,-0.995099169839158,-0.9826343800390436,-0.9534549547584278,-0.9635233626191549,-0.9771572952132088,-0.938253284792425,-0.9069287900545999,-0.9246816872443651,-0.9289330188221278,-0.9723750510628124,-0.9919122424346889,-0.9295125105825,-0.9460374454272971,-0.9061855884895162,-0.9746616830279475,-0.9814189858825145,-0.974291776315683,-0.9800318704272334,-0.9620299186837746,-0.9455712011660415,-0.9655955844152865,-0.911717020029212,-0.9560070526121542,-0.9092571901693345,-0.9891530079792171,-0.9073605808787499,-0.9518474782461095,-0.9823145959863442,-0.90908781895748,-0.9022505570076029,-0.989326131420548,-0.963591422839783,-0.9291621792868973,-0.9465293606720627,-0.9269899637373922,-0.9621117538583671,-0.9966249868450412,-0.9997970845444963,-0.9455546599515834,-0.9212107230628889,-0.9893667610209373,-0.9220981213273184,-0.9219862556093318,-0.9255940311829984,-0.9948808295258991,-0.979280898831722,-0.9659826542400449,-0.9517393315223517,-0.9687268481287499,-0.9770040763316947,-0.9554076088708415,-0.9784852358600697,-0.9052531669581376,-0.9982269211382685,-0.9691948188322531,-0.9165256920015161,-0.9902706437282046,-0.9957123737918192,-0.9572184944285438
-0.57327429826942,-0.966083904477994,-0.9181425704466524,-0.9494605109844734,-0.9126327495614598,-0.9852890026394064,-0.9994989584283592,-0.9939502744343028,-0.9771671817578461,-0.9660402120273889,-0.9141824182251417,-0.9197163312155789,-0.9389482301226197,-0.9703987351934346,-0.9062028112582147,-0.9803819436169804,-0.959445989004936,-0.9494699184094466,-0.9138915026179645,-0.9213585466238097,-0.9607949971591803,-0.9538370152383362,-0.9874267780458719,-0.9395490407478213,-0.9987583449403223,-0.9668390209351652,-0.9421249480028571,-0.9041922036433374,-0.9256240433472934,-0.9107452635295815,-0.9203023775947137,-0.9785648949929135,-0.9175895040051995,-0.9790943006875221,-0.9169427843747922,-0.9922447367708331,-0.9386037318322475,-0.9430155394914699,-0.9144991974620835,-0.9228522441674,-0.9333663144434722,-0.9612697892470011,-0.9831427517599977,-0.9216473565193848,-0.9034388183127914,-0.9033247108157677,-0.9727822789619844,-0.9344532092932947,-0.9667813348211048,-0.938500812982924,-0.9428385304802557,-0.9195943620331786,-0.9425287852476633,-0.9703582189870577,-0.9900310840934042,-0.9249359741043806,-0.9161230444792091,-0.9946357459968805,-0.9210103079476727,-0.9159954713652337,-0.9634048601542119,-0.9070362423143559,-0.9702076264477961,-0.9235516041723293,-0.9963147198445446,-0.9003583791907643,-0.984239866291917,-0.9509492732052206,-0.940593331023987,-0.9485832502122967,-0.9744750402752415,-0.9738033729483314,-0.9699780557483023,-0.9934085542352022,-0.9188766758135878,-0.941066186608899,-0.9865450427848179,-0.9093988489557402,-0.9071185565129727,-0.9913252361190649
-1.600166861310138,-0.9119363913418492,-0.9917893450535811,-0.9880125756074043,-0.9213242715276775,-0.9310911739030343,-0.9915475906794362,-0.9752451984539551,-0.9392899940042145,-0.9681101235282334,-0.9561393934095191,-0.9263852641457752,-0.9643936597712757,-0.9822519124158489,-0.9119361947565053,-0.9479673128868799,-0.9368658209269229,-0.957596674137113,-0.995022155093202,-0.9680751444343045,-0.9836473683833149,-0.9167435064422246,-0.9036737748672179,-0.9952162267691623,-0.9568321483921924,-0.9117645982698641,-0.9026178426478427,-0.9582082458219354,-0.9967433424638688,-0.9205966832921527,-0.9312705596346268,-0.9109947476692907,-0.9506384491535755,-0.9672331677368482,-0.9418223117838045,-0.9158848646503442,-0.9181389044132937,-0.9806069488468219,-0.9217007883415089,-0.986648127786532,-0.9358130713674448,-0.910249006648401,-0.9500706368391132,-0.9968264459207031,-0.9809678574261903,-0.9145331643535629,-0.9011146058800438,-0.903782443834637,-0.9625229902280351,-0.9429867388056601,-0.9717942876973237,-0.9229995435258429,-0.9644610434214714,-0.9581211465621814,-0.9015981058726141,-0.9762025488470181,-0.9981506634741408,-0.9494322696939906,-0.9119542771029867,-0.9305523673518108,-0.9005435456305397,-0.9998483000517436,-0.9356434808908649,-0.9954221553156964,-0.9357273006040657,-0.9800997357363801,-0.9349119808401554,-0.906183958281815,-0.9509253091845217,-0.964047267512472,-0.904616385044454,-0.9176207695350537,-0.9735832319759922,-0.9170347756017352,-0.9170112036766156,-0.9116661700913977,-0.9381785938136096,-0.9196016513814196,-0.9783742477773909,-0.9157163509541378
-1.547771536639917,-0.9414469356914349,-0.9526414729524137,-0.9498161680861732,-0.9763582087145619,-0.9878720793935488,-0.9040275814134738,-0.9127712072593737,-0.9974887242639415,-0.933846337459763,-0.9442106588277046,-0.9461023754143008,-0.9096074492286287,-0.9965014909117069,-0.9463357672553556,-0.9320827626371764,-0.9520161714686516,-0.9660896519589027,-0.9304530051454742,-0.9354816786220171,-0.9175745589617297,-0.9071944919640668,-0.9677700854796696,-0.9009640845845065,-0.968534143378887,-0.945505889943938,-0.9528200391057681,-0.9336863073284848,-0.9967530415550991,-0.9596442599652064,-0.9018242439885444,-0.9572696474283707,-0.997189077841479,-0.939056884755426,-0.9501209764878368,-0.9210821278694037,-0.9279721166278525,-0.9401035899561284,-0.993737396301678,-0.9908394269828996,-0.9353818908154792,-0.93451538569239,-0.9959834921627395,-0.9146554681571993,-0.9864128968376391,-0.9104745604092649,-0.9618725268605685,-0.9515897018025437,-0.9868894896394605,-0.9542916288504131,-0.9265831340839362,-0.9278806107263179,-0.9060851556150558,-0.905727939939062,-0.9442010455285456,-0.9741367385454414,-0.947523013644241,-0.9248816367753655,-0.9069002149213191,-0.9840543800720613,-0.9658132275563475,-0.9672338167572297,-0.9461705182370269,-0.9199422445375731,-0.9657074294934463,-0.9976070788872282,-0.9326747710606318,-0.9866838551598559,-0.9960576537442069,-0.9470278053561203,-0.9774844991490815,-0.9622985139515864,-0.9962632363649839,-0.9855794207588688,-0.9111185622495164,-0.9056104949252224,-0.9778514243684517,-0.9448719258155637,-0.9276810303279179,-0.9189986194977355
-0.2839478848861373,-0.9657252716992496,-0.9253095835344434,-0.9320268345956629,-0.927790511758186,-0.9498953927003715,-0.9588723717969422,-0.9431463779875355,-0.9303700057586767,-0.9379885140102296,-0.9332396865207429,-0.9010755299774251,-0.9540980950912856,-0.9831111605194202,-0.9002285841429842,-0.9670443427092689,-0.9385268905653538,-0.9790218971671624,-0.9055579317594864,-0.9028646647058534,-0.9322127255472393,-0.9798570152285404,-0.9390546367349188,-0.9986614080221778,-0.9455850867924988,-0.9946412737348121,-0.9262688443311334,-0.939322812389111,-0.9867985212137612,-0.9240532634074224,-0.9647003658875711,-0.932804920912148,-0.9235039658738605,-0.9248487143901194,-0.9299513492925914,-0.9976530683477818,-0.9758783736318967,-0.9372013581028554,-0.9378868015906826,-0.9304603221719592,-0.9707277462537651,-0.9497114014474911,-0.9959889161659959,-0.9435063640361501,-0.9013375726333598,-0.9093339189599701,-0.9998787583171922,-0.9750467909777208,-0.97578036260651,-0.9750533393622324,-0.959865643317927,-0.9700158979495356,-0.961779811991457,-0.9572742144092404,-0.9867320764357719,-0.9926564337624529,-0.9679800363867663,-0.9392629957540117,-0.9898349630146138,-0.9108951823524231,-0.9496118137591592,-0.9491270702583515,-0.9844101163151866,-0.921553659316732,-0.9119768599826541,-0.9640832387159417,-0.9594669836144532,-0.930510301576326,-0.982381584627237,-0.9430885366898258,-0.9893567948767644,-0.9745955545293091,-0.9934776631119457,-0.9277375509960771,-0.9956369589123071,-0.9979925066726631,-0.9206976386909989,-0.9598790739970898,-0.9127871219521615,-0.9225396364958433
-1.755068995027968,-0.9206407442433489,-0.9447143306346265,-0.9153845315329412,-0.9577777244249676,-0.9758987605803131,-0.9901436840267595,-0.9807550451087943,-0.9085737100022782,-0.903649121901126,-0.9341794730046951,-0.945789475947545,-0.9071896308500516,-0.9828196841020541,-0.9414045486883658,-0.9811103398293816,-0.9844621028681809,-0.9911731618120403,-0.9213832717217076,-0.901054871184811,-0.9487296852192455,-0.9119974089017725,-0.9745907723455376,-0.9170535598717554,-0.9896763158281514,-0.9919446352533895,-0.9136938485584548,-0.944044974407685,-0.9039217635580863,-0.9297194547535139,-0.9251648197031213,-0.931176859737928,-0.9763847852320083,-0.9849333761477879,-0.9961326643332645,-0.973766446648023,-0.96827761772278,-0.9769095221674999,-0.947968642299038,-0.9601161974345677,-0.9055801140506934,-0.9752599637754107,-0.9657267618084174,-0.9155909899268517,-0.9628866199380139,-0.9269043652093633,-0.9198094847568432,-0.9187196713655356,-0.9696076515040034,-0.9090758821281884,-0.9761147751899493,-0.9255576663760932,-0.9017439421892065,-0.9033967328071921,-0.9587752186862578,-0.9200440772843923,-0.9671295788953014,-0.9899726135866362,-0.9925797155026972,-0.9211006766452761,-0.9027598889417641,-0.9654921241733028,-0.9545928805014211,-0.9187849774612853,-0.9311227548476673,-0.9616268444100075,-0.9756099536265015,-0.9432839187465333,-0.9536083479313863,-0.90063815892185,-0.9092025627055,-0.9905846523174673,-0.9272882172969714,-0.9717045170523724,-0.9536710070075812,-0.9254408548072428,-0.9237067728087582,-0.9288403100707315,-0.9394729982793241,-0.9679056033360299
-2.472019595673849,-0.9944341387019175,-0.9446787054096906,-0.9582998893869892,-0.9023893765339812,-0.9118589474106951,-0.9542237322698457,-0.9378937314266917,-0.9645100084973341,-0.9140812305794022,-0.9728070527631776,-0.9689415613576088,-0.9041103591331221,-0.9235137347680383,-0.9397333069428114,-0.9756010791811721,-0.9683332458744723,-0.9765827956974669,-0.9777537758828533,-0.9288173906198741,-0.9635788927760698,-0.9005383858391209,-0.9088413203732391,-0.9717327509864129,-0.9903591518116498,-0.9412806509116175,-0.9020465983294952,-0.9591155448642122,-0.9175542193589327,-0.9534655942781753,-0.9548281373493821,-0.9640227225626601,-0.9033709861856305,-0.9387667387125392,-0.9294655992710613,-0.9648634473369049,-0.9882553469311476,-0.9330719667487671,-0.9257172959102594,-0.9969648599284836,-0.9913898091473942,-0.9253786274538462,-0.9529799638970372,-0.9288728235749825,-0.9654435850533514,-0.9274160728945353,-0.9617712224317081,-0.9484649808015393,-0.935124710007953,-0.9172906721441884,-0.9946182903472609,-0.9270389722328766,-0.9592972051587699,-0.9754322723999416,-0.9114938151596734,-0.9519672889645676,-0.9427951526372136,-0.9611542822418501,-0.9759340702884327,-0.9221104702443081,-0.9198617276704488,-0.9823259527533267,-0.99435224267138,-0.9238491919062128,-0.9062093402300417,-0.9200637726168746,-0.9454216599182955,-0.903292887275515,-0.9011752219647732,-0.9605862298192689,-0.925050340245648,-0.9325649830891907,-0.9021656536080852,-0.9475121215102909,-0.9618049017735745,-0.9657734679541057,-0.9359149804709429,-0.9177703303463214,-0.9674020410990489,-0.9280324290253599
-0.9700796915287857,-0.9274000700172293,-0.9066182221629147,-0.9534655442472244,-0.9174906336357802,-0.9189319438399008,-0.9106712564008899,-0.9689811331775234,-0.9093472419363402,-0.9181505202128323,-0.9906573504814542,-0.97018556021217,-0.9346481198657587,-0.968779769026997,-0.9012465813749534,-0.9424279945805144,-0.9088890754554406,-0.9080892231028059,-0.9091009080747758,-0.9133094119558888,-0.9724756730395322,-0.9661158172294878,-0.9881677459270521,-0.9545664901870652,-0.9491779802846173,-0.9762399514364793,-0.9316834613304027,-0.9537158556493297,-0.93502284911642,-0.9467659915310093,-0.9283266948728428,-0.9618068224049243,-0.9968884964394761,-0.9186649366607642,-0.9685283808330822,-0.9314032114352289,-0.9657243950980444,-0.9150741979304318,-0.9291333567643009,-0.9796079973563621,-0.9948127673539379,-0.9478636018804687,-0.9076460986715641,-0.961806647042707,-0.9771452702986467,-0.9365907302502305,-0.9458099636051245,-0.9696092920875204,-0.9213480266847318,-0.9949450536333859,-0.9276757362957531,-0.9930403914790852,-0.9617537304782846,-0.9452123140573307,-0.96748621633291,-0.952772677465737,-0.9501685120632777,-0.9868959790938192,-0.996281220843948,-0.9644036815690825,-0.9108819145300524,-0.9314791183515814,-0.9691278183546063,-0.9333873835093448,-0.9162064216084217,-0.9911393894795406,-0.9359179457308147,-0.9444548939106276,-0.997944087101588,-0.907277210956882,-0.9989654581906494,-0.9320592808113327,-0.9651969973513466,-0.9941496623749217,-0.9719563530671158,-0.9283587672762238,-0.9641071580458733,-0.988475376283181,-0.9295788830642757,-0.9803731049467019
-0.2876672669414353,-0.9826299112009824,-0.9277495677315544,-0.9037340224361292,-0.9775058239187823,-0.9110893938045563,-0.9078767201498249,-0.9601049217348743,-0.9353146696460287,-0.9753302339147755,-0.9130652384495046,-0.9325074213526564,-0.9619132711091212,-0.9410931787689197,-0.965542537475806,-0.9876256820389466,-0.9325453614462236,-0.9921762894687731,-0.9596146722633353,-0.9287572260287182,-0.9465798138850702,-0.9477009285902047,-0.9945484705248681,-0.9375121419033796,-0.942832640314825,-0.947708007728618,-0.9956791773426558,-0.9535345860849278,-0.9666138533638294,-0.9976956627061698,-0.9864537221325882,-0.9834546372325367,-0.9573118605412949,-0.9949033687096183,-0.9408554835092191,-0.9596720827133993,-0.9748064016610904,-0.9665789581730644,-0.9003531447130418,-0.9504487484126449,-0.9474566350055978,-0.9395400739089165,-0.9115747649660453,-0.9243124271912028,-0.9507479345332692,-0.9438819202797517,-0.9578546715185874,-0.903368441888872,-0.9869280460987684,-0.9539802678285783,-0.9007776421038144,-0.9713599084546087,-0.9095438491064544,-0.9502246855511582,-0.9332936254439981,-0.9063703128823768,-0.9628446354823282,-0.9537542673541729,-0.9545259794071723,-0.9334840793050251,-0.924057704028995,-0.9201465989711864,-0.9656589084109894,-0.9957106522141239,-0.9375571286475991,-0.9958225501989275,-0.9043376676634762,-0.938828109449079,-0.9583131857841231,-0.9951227417281163,-0.9171915876750609,-0.9838993602528041,-0.9297498122143273,-0.982990193888788,-0.9479326460988305,-0.9691321727430591,-0.9371846925091593,-0.922009420043322,-0.9464346455155477,-0.9320744541762578
-0.6513986404535658,-0.9410395150912689,-0.9874578169167924,-0.9098592413017381,-0.9593989721227432,-0.9612344344514764,-0.9894550994542511,-0.9391024794590701,-0.9244957863660476,-0.95730538774507,-0.9378650431829961,-0.9110504373570334,-0.9039756001999352,-0.9611064909814422,-0.9929730632296562,-0.9772811101491998,-0.9050878466697279,-0.9785743803250855,-0.9068342899699843,-0.9476619884689083,-0.9095709803023442,-0.9793882285162359,-0.9805075753448081,-0.9155057448659994,-0.94139709012754,-0.9574808686713695,-0.9510984087337226,-0.9368102123011939,-0.973882181140476,-0.9078127530006004,-0.9567055106811317,-0.9392325998546343,-0.9262654473637889,-0.970023441068664,-0.9097602565300766,-0.9619781882249214,-0.9081715295576163,-0.9455666062129857,-0.91727016535164,-0.9760576663788372,-0.9631337975494724,-0.9465764267534876,-0.9639754700128476,-0.9330565078078682,-0.948600196486051,-0.960434880096278,-0.9039146711108973,-0.9800024238575593,-0.9586426371593728,-0.9353427576239688,-0.9333798965250142,-0.9468401272315338,-0.9190264134375403,-0.9164210803942715,-0.9357582197406106,-0.9571545314894865,-0.9906809464616886,-0.9752194675963732,-0.9815405803296868,-0.989084072134056,-0.9446352677259953,-0.9181875120823765,-0.9468338372826204,-0.9745833889483989,-0.9621063772284757,-0.9702104674712423,-0.9986765566373796,-0.9471746178667795,-0.9873024395892583,-0.9769421629386068,-0.9877163401495723,-0.9495567936534541,-0.90084073156667,-0.9007747544743638,-0.9591653899714333,-0.9215642923199145,-0.9635198848574441,-0.9859502905898285,-0.9955082121778164,-0.923677903494234
-0.5675757134084406,-0.995550975055036,-0.9847261305397754,-0.9949652318392688,-0.9526902902053488,-0.9049069904967504,-0.9147102766818708,-0.901084057888555,-0.9709777344853864,-0.9858558862687254,-0.9990478108643426,-0.9695531220701243,-0.9287689573598165,-0.9686610206653307,-0.9818674795410914,-0.9961229165245411,-0.9720985457399121,-0.9785539890026475,-0.9576740420486674,-0.9602075907359459,-0.965777060391055,-0.9066347520479374,-0.9637348457965695,-0.9571442461077617,-0.9328417440116614,-0.9765180382979028,-0.9222205220398307,-0.9449665989479876,-0.9427975724358839,-0.9832881036804244,-0.9286099820712768,-0.9396569576321115,-0.9155021592175425,-0.9093931149705021,-0.9441653592353956,-0.9568931847412988,-0.9979488978193353,-0.9657597891463919,-0.9218520156109782,-0.9624482620969294,-0.9397832676211254,-0.9895837438107828,-0.9058957191507175,-0.950475747533584,-0.995707660289644,-0.9734751411853692,-0.9570202118195211,-0.9094660474413394,-0.9034243503261229,-0.9165871663253597,-0.9854105458067272,-0.9958659356531289,-0.9828034349131768,-0.972986318185495,-0.9905413014846753,-0.9161835543525205,-0.9458470091099225,-0.9922859434784544,-0.9357445623611578,-0.9830545459843112,-0.9586572727239134,-0.9377456032230819,-0.9076205777462136,-0.9529827023189079,-0.9149569148578883,-0.942026220211488,-0.9750234058285283,-0.9347367057346523,-0.9684452604424465,-0.9699449915707424,-0.935825649209131,-0.9293372201596249,-0.9742433817722975,-0.9293782107729132,-0.9526924881349401,-0.9272050767033729,-0.927286467527779,-0.9418202763417209,-0.987118991856346,-0.9823945276644566
-2.295241124801439,-0.9913717681396977,-0.9685500275675889,-0.9479509821356541,-0.9459711513082837,-0.9542626852659628,-0.9567620706248137,-0.9518982388042689,-0.9570335693945438,-0.9933322191863392,-0.9001499139023881,-0.9366105627773056,-0.9723844150453363,-0.9837414046857521,-0.9972114148733481,-0.9826439120995115,-0.9780723585187387,-0.9862549287436027,-0.9072470835258953,-0.9430044105601318,-0.9361405501648725,-0.9023436774969512,-0.9279043753320214,-0.940978107485292,-0.9294371081988896,-0.9127180864420463,-0.9572641879306701,-0.9790186169893186,-0.9405456805787153,-0.9411018189072404,-0.9520072978016456,-0.984229360948752,-0.9273522236793331,-0.9509004107358021,-0.9683562962739406,-0.9205625661242436,-0.9742018158127682,-0.9543460424598836,-0.9578165878748289,-0.9600612720991013,-0.9076266453538275,-0.9435277308084897,-0.923090332507988,-0.9915363146493346,-0.9033543141792433,-0.926711833991144,-0.9895140703502693,-0.916582592485013,-0.9137828772388522,-0.9033498346952994,-0.9527798324517645,-0.9202929556319469,-0.9717441870757176,-0.9001487293536485,-0.9142675283439523,-0.9489232951043849,-0.9190978441818609,-0.9760140029483024,-0.9969861546577894,-0.9836530221817757,-0.9914095039262403,-0.9009674215305918,-0.9348892931772925,-0.961000469065542,-0.9700048542010332,-0.9014862777588855,-0.9223874583293606,-0.9131313536531942,-0.9459294684914756,-0.9665856171750105,-0.9893989772624434,-0.9084277891023422,-0.9870192202856347,-0.921829878231962,-0.9042895213232203,-0.9015263912284744,-0.9259509824717311,-0.9054098200850917,-0.9134401447193001,-0.9811281485824643
-2.9752951101570706,-0.9503584023127196,-0.9600433606428433,-0.9476444748955932,-0.9352377672208794,-0.9214871403972535,-0.9455915749481704,-0.9318175164586301,-0.9402480734648812,-0.9054065571543086,-0.9782523729517897,-0.9818684361790183,-0.9661194550270062,-0.9757147061895212,-0.9945436428052497,-0.953212278652153,-0.98869282315568,-0.9588826861462945,-0.9931269134891615,-0.9115383574726383,-0.9998830367546822,-0.9762347989393112,-0.9914394510145526,-0.9347433517913523,-0.9403380354432458,-0.9392802150002549,-0.9792430355724109,-0.9222867273694325,-0.9434742791341039,-0.936146081343294,-0.9463025416346197,-0.9939355580915603,-0.9973548420084922,-0.996924034557302,-0.9296111282010152,-0.9181654006289113,-0.9972637259325045,-0.9576433541345887,-0.986878742235428,-0.9944151826171076,-0.9086477157071883,-0.9112953063388998,-0.9538192794018122,-0.9961469864749588,-0.9718995072948551,-0.9353373034951924,-0.9705487184396138,-0.9895648058653561,-0.9645965988040598,-0.9733823660218048,-0.9794111734927742,-0.9473348222683157,-0.9323815140659821,-0.9114511505916967,-0.9758433130555234,-0.9455729137735776,-0.9680113657590712,-0.9409591142818899,-0.9695719097343247,-0.9121462917840113,-0.9886860549813363,-0.9690025121932034,-0.962205889648471,-0.964535165939247,-0.9723923682330108,-0.9330502673357162,-0.9422598406357459,-0.9800998779914964,-0.9783808988310791,-0.9600533493735027,-0.9666256376423294,-0.9205961147622462,-0.941615396624811,-0.9208153262508045,-0.9305998924781437,-0.9805383057205936,-0.9284930698519022,-0.9661432564334329,-0.9552010130225678,-0.9936509895093841
-2.6810888004151443,-0.921021587359798,-0.9447525057205713,-0.9198425952923938,-0.9376168589840561,-0.9871633063308138,-0.9519961964301642,-0.9111494653882728,-0.9954218530992751,-0.9648269017757216,-0.9901963448712959,-0.9669104988307619,-0.9374102390687007,-0.946406008097235,-0.9118721393405529,-0.9613128580088657,-0.927482978858077,-0.9914552413752452,-0.9598809075962647,-0.9846107774231887,-0.9025243421902159,-0.9946705924867949,-0.9075063455665745,-0.9566920915306327,-0.903698940763558,-0.9104358433301405,-0.9351997196309533,-0.922002198414163,-0.9661047135047659,-0.9597920753927787,-0.9618960502453189,-0.9939145969666886,-0.9449217163492774,-0.9083350427297503,-0.9240083039752643,-0.9773091969670102,-0.9445984231248307,-0.9858343492711483,-0.9955511639067419,-0.9636346477869482,-0.9492600274669999,-0.953182177707745,-0.9337959603988247,-0.9797440027913249,-0.9532320021184517,-0.9056419620450957,-0.9318681922931359,-0.9269452405206166,-0.94913466722086,-0.9847176752999661,-0.9489250537608616,-0.9161708342539208,-0.9486304569986569,-0.9854503305942752,-0.9948398748754173,-0.9286752111152328,-0.9989010221555978,-0.9451278738930521,-0.928087923297133,-0.994675819287753,-0.9205373497979817,-0.9017019424507142,-0.9441938207560399,-0.9129216974333922,-0.9549655786895164,-0.9597685963982726,-0.9256469330352846,-0.9804208741637904,-0.9616112985722555,-0.9069436692624696,-0.9556181734723643,-0.9311980730189601,-0.9184611087665664,-0.9422456065663128,-0.9986783643904286,-0.9958740694824844,-0.932032395537845,-0.9308532979239118,-0.9343634313604563,-0.9538938826882047
